timestamp,open,high,low,close,volume,vwap,atr_14,spread_pct,liquidity_score,oi,mse_state,regime,ipse_alignment,microstructure_state,mps_state
2026-06-12T04:01:00Z,63516.81,63516.81,63480.0,63496.0,3.25725,63497.60333333,18.75642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:02:00Z,63496.0,63496.0,63487.77,63487.78,2.34591,63490.51666667,16.74428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:03:00Z,63487.77,63518.0,63487.77,63510.27,3.80901,63505.34666667,15.41428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:04:00Z,63510.26,63514.0,63486.0,63514.0,13.00137,63504.66666667,15.92785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:05:00Z,63514.0,63514.0,63498.0,63498.0,1.57825,63503.33333333,15.66142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:06:00Z,63498.01,63498.01,63443.35,63443.36,3.72785,63461.57333333,19.13642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:07:00Z,63443.36,63443.36,63426.48,63441.45,9.10294,63437.09666667,19.94285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:08:00Z,63441.45,63504.0,63441.45,63503.99,1.54646,63483.14666667,23.64214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:09:00Z,63504.0,63504.0,63482.0,63482.01,2.05338,63489.33666667,23.86928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:10:00Z,63482.01,63490.35,63482.0,63488.92,3.7313,63487.09,23.86928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:11:00Z,63488.92,63555.21,63488.92,63539.6,10.90329,63527.91,27.27,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:12:00Z,63539.61,63539.61,63526.0,63527.9,1.73371,63531.17,27.53071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:13:00Z,63527.89,63527.9,63474.0,63488.87,2.71915,63496.92333333,30.395,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:14:00Z,63488.86,63506.01,63482.29,63503.62,0.69597,63497.30666667,31.51642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:15:00Z,63503.62,63572.2,63503.61,63561.42,10.34073,63545.74333333,33.78642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:16:00Z,63561.43,63707.13,63554.0,63705.68,55.40216,63655.60333333,44.13642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:17:00Z,63705.67,63733.09,63659.7,63659.72,9.21597,63684.17,47.21928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:18:00Z,63659.72,63691.99,63646.0,63664.0,11.8109,63667.33,48.50428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:19:00Z,63664.0,63676.74,63657.62,63671.03,1.01868,63668.46333333,48.72714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:20:00Z,63671.02,63671.03,63647.99,63657.21,1.29446,63658.74333333,46.46857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:21:00Z,63657.22,63677.5,63657.21,63677.07,4.00759,63670.59333333,46.71214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:22:00Z,63677.06,63712.0,63662.71,63710.03,3.89066,63694.91333333,45.765,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:23:00Z,63710.03,63770.0,63710.03,63732.01,16.50121,63737.34666667,48.47714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:24:00Z,63732.0,63748.01,63714.88,63736.89,4.548,63733.26,50.24714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:25:00Z,63736.9,63740.34,63728.13,63734.39,6.49853,63734.28666667,46.38428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:26:00Z,63734.38,63790.08,63728.0,63790.0,123.32221,63769.36,49.84642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:27:00Z,63790.01,63796.0,63767.51,63776.16,9.08828,63779.89,48.03142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:28:00Z,63776.16,63805.0,63771.82,63788.92,9.11474,63788.58,48.70714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:29:00Z,63788.92,63803.33,63780.0,63797.51,17.04471,63793.61333333,45.47428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:30:00Z,63797.51,63797.51,63768.0,63794.9,9.9306,63786.80333333,36.64428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:31:00Z,63794.9,63863.98,63792.01,63792.01,16.35573,63816.0,36.54285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:32:00Z,63792.01,63801.1,63745.14,63769.49,19.45659,63771.91,37.255,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:33:00Z,63769.5,63821.3,63753.12,63755.1,11.48659,63776.50666667,40.75928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:34:00Z,63755.11,63755.11,63719.35,63746.93,8.02985,63740.46333333,41.66785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:35:00Z,63746.92,63752.0,63730.76,63731.77,2.975,63738.17666667,41.73571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:36:00Z,63731.77,63743.61,63724.27,63724.28,3.91688,63730.72,39.59642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:37:00Z,63724.27,63740.42,63722.19,63728.59,13.36984,63730.4,36.615,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:38:00Z,63728.58,63728.59,63706.0,63708.57,4.5724,63714.38666667,35.86214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:39:00Z,63708.56,63755.01,63708.56,63741.47,171.9558,63735.01333333,38.30785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:40:00Z,63741.47,63741.47,63714.0,63723.19,3.94187,63726.22,35.83571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:41:00Z,63723.2,63723.2,63704.0,63706.96,4.41916,63711.38666667,35.17214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:42:00Z,63706.97,63706.97,63692.0,63705.3,6.81325,63701.42333333,33.87142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:43:00Z,63705.29,63729.4,63705.29,63718.23,3.4906,63717.64,33.92714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:44:00Z,63718.22,63729.55,63718.22,63721.26,1.19767,63723.01,32.62857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:45:00Z,63721.26,63752.51,63721.26,63725.26,6.9315,63733.01,29.72,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:46:00Z,63725.26,63748.79,63711.4,63732.57,10.12392,63730.92,28.39357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:47:00Z,63732.56,63732.57,63703.95,63713.6,6.56316,63716.70666667,25.56785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:48:00Z,63713.59,63720.52,63713.59,63714.67,1.98512,63716.26,23.50857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:49:00Z,63714.67,63717.17,63711.32,63717.0,4.59245,63715.16333333,22.40928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:50:00Z,63717.0,63731.79,63712.93,63717.05,1.31571,63720.59,22.375,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:51:00Z,63717.05,63731.57,63715.03,63731.56,20.13387,63726.05333333,22.25428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:52:00Z,63731.56,63731.57,63731.56,63731.57,0.90577,63731.56666667,20.64142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:53:00Z,63731.57,63735.56,63710.87,63710.88,3.35797,63719.10333333,19.08714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:54:00Z,63710.88,63715.05,63704.9,63704.91,21.16925,63708.28666667,17.85,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:55:00Z,63704.9,63720.25,63703.03,63703.03,1.10223,63708.77,17.70857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:56:00Z,63703.02,63710.0,63698.0,63709.99,1.14289,63705.99666667,17.49642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:57:00Z,63710.0,63715.0,63709.99,63713.89,6.50014,63712.96,16.13214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T04:58:00Z,63713.89,63713.89,63701.89,63701.89,1.08445,63705.89,16.18,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T04:59:00Z,63701.9,63713.14,63692.0,63700.0,27.84545,63701.71333333,15.45785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:00:00Z,63700.0,63721.31,63688.41,63688.42,8.91409,63699.38,15.13714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:01:00Z,63688.42,63688.42,63643.67,63675.82,3.90913,63669.30333333,16.28928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:02:00Z,63675.81,63675.81,63624.07,63624.08,5.13866,63641.32,19.49071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:03:00Z,63624.08,63642.86,63624.07,63640.74,3.28575,63635.89,20.415,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:04:00Z,63640.74,63655.35,63624.72,63627.92,6.64674,63635.99666667,21.25571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:05:00Z,63627.92,63641.53,63627.84,63627.85,1.47571,63632.40666667,21.05214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:06:00Z,63627.85,63648.0,63626.57,63648.0,1.56101,63640.85666667,22.58214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:07:00Z,63647.99,63653.18,63620.28,63620.29,3.19884,63631.25,23.16857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:08:00Z,63620.29,63620.29,63576.1,63586.71,5.18307,63594.36666667,25.6,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:09:00Z,63586.72,63593.32,63581.83,63593.28,1.28234,63589.47666667,25.19071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:10:00Z,63593.29,63593.29,63557.07,63567.47,6.6045,63572.61,26.92071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:11:00Z,63567.48,63567.48,63451.53,63451.54,47.02967,63490.18333333,34.845,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:12:00Z,63451.53,63465.99,63420.74,63453.18,56.43872,63446.63666667,37.22,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:13:00Z,63452.79,63452.79,63427.98,63435.99,10.75925,63438.92,37.51,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:14:00Z,63436.0,63460.0,63436.0,63439.65,4.2164,63445.21666667,36.875,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:15:00Z,63439.65,63482.13,63439.64,63479.55,11.46022,63467.10666667,36.71357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:16:00Z,63479.55,63506.0,63479.55,63502.1,3.66409,63495.88333333,34.90642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:17:00Z,63502.1,63522.68,63490.49,63509.54,5.41655,63507.57,35.86357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:18:00Z,63509.54,63540.0,63509.53,63524.51,19.61635,63524.68,35.85214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:19:00Z,63524.51,63527.86,63519.88,63519.88,1.01401,63522.54,35.44428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:20:00Z,63519.88,63519.88,63500.1,63511.19,4.55336,63510.39,35.32642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:21:00Z,63511.18,63511.18,63489.86,63500.31,4.31307,63500.45,34.5,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:22:00Z,63500.31,63509.89,63474.0,63474.01,2.65593,63485.96666667,33.90714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:23:00Z,63474.01,63500.0,63463.22,63466.29,16.29799,63476.50333333,35.71357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:24:00Z,63466.3,63477.99,63446.0,63477.99,8.10558,63467.32666667,35.41142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:25:00Z,63477.99,63488.0,63477.87,63487.99,3.34836,63484.62,27.85285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:26:00Z,63488.0,63492.0,63480.46,63480.47,3.4564,63484.31,25.445,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:27:00Z,63480.47,63493.83,63472.88,63478.22,14.11868,63481.64333333,25.14142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:28:00Z,63478.22,63485.68,63472.88,63482.52,7.22026,63480.36,24.34071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:29:00Z,63482.53,63486.83,63482.51,63486.82,4.97074,63485.38666667,21.61428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:30:00Z,63486.82,63490.0,63472.09,63490.0,2.71436,63484.03,21.00428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:31:00Z,63490.0,63500.0,63470.0,63498.33,4.97185,63489.44333333,20.84785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:32:00Z,63498.33,63498.34,63449.33,63449.34,2.04529,63465.67,22.17214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:33:00Z,63449.33,63470.9,63432.76,63449.54,5.62934,63451.06666667,24.32642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:34:00Z,63449.55,63465.92,63446.36,63463.78,1.41648,63458.68666667,24.31071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:35:00Z,63463.79,63466.97,63448.0,63458.03,5.99528,63457.66666667,24.14214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:36:00Z,63458.03,63458.03,63412.18,63418.07,6.47815,63429.42666667,24.85357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:37:00Z,63418.07,63427.54,63378.93,63394.3,6.74851,63400.25666667,25.69857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:38:00Z,63394.3,63404.01,63371.91,63373.45,4.47173,63383.12333333,25.70642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:39:00Z,63373.44,63392.0,63341.81,63392.0,9.80103,63375.27,28.56785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:40:00Z,63391.99,63391.99,63368.02,63370.34,2.43664,63376.78333333,29.45642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:41:00Z,63370.34,63390.17,63362.0,63389.71,1.95901,63380.62666667,29.97214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:42:00Z,63389.71,63393.33,63377.31,63393.33,3.57483,63387.99,30.20214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:43:00Z,63393.33,63417.58,63386.57,63389.99,5.11818,63398.04666667,32.10857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:44:00Z,63389.99,63402.81,63387.71,63400.01,11.31705,63396.84333333,31.90785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:45:00Z,63400.0,63408.0,63400.0,63408.0,3.09082,63405.33333333,30.33642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:46:00Z,63408.0,63408.0,63376.84,63376.84,2.08855,63387.22666667,29.06142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:47:00Z,63376.83,63380.85,63349.99,63380.0,139.64006,63370.28,28.54142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:48:00Z,63379.99,63380.0,63365.19,63373.86,4.17996,63373.01666667,28.20214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:49:00Z,63373.85,63410.01,63363.12,63410.01,21.10991,63394.38,30.19642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:50:00Z,63410.0,63410.0,63312.0,63312.0,24.95621,63344.66666667,33.92214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:51:00Z,63312.01,63359.49,63310.0,63359.49,14.7202,63342.99333333,33.985,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:52:00Z,63359.49,63378.0,63322.17,63322.18,2.64045,63340.78333333,35.68,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:53:00Z,63322.18,63352.23,63316.33,63352.23,8.26353,63340.26333333,34.65928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:54:00Z,63352.23,63374.0,63352.23,63365.17,2.16751,63363.8,34.50142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:55:00Z,63365.18,63378.46,63365.17,63377.2,3.58308,63373.61,33.43857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:56:00Z,63377.2,63387.01,63371.03,63382.76,7.25105,63380.26666667,33.43571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:57:00Z,63382.77,63400.0,63374.08,63400.0,1.29991,63391.36,33.07214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T05:58:00Z,63400.0,63400.0,63382.32,63382.32,3.69607,63388.21333333,33.25642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T05:59:00Z,63382.33,63382.33,63347.87,63358.2,14.48622,63362.8,35.14642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:00:00Z,63358.2,63364.0,63334.11,63364.0,3.50642,63354.03666667,35.05571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:01:00Z,63364.0,63372.57,63346.26,63355.97,2.19902,63358.26666667,34.73071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:02:00Z,63355.98,63392.07,63350.28,63392.07,3.17105,63378.14,36.65785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:03:00Z,63392.06,63404.84,63370.01,63404.84,1.88711,63393.23,35.79642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:04:00Z,63404.84,63404.85,63384.56,63403.0,1.56229,63397.47,30.245,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:05:00Z,63403.0,63411.49,63394.38,63404.9,2.38024,63403.59,27.93214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:06:00Z,63404.89,63411.5,63392.0,63392.01,1.70246,63398.50333333,25.33714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:07:00Z,63392.01,63392.01,63368.21,63374.56,1.03748,63378.26,24.47285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:08:00Z,63374.56,63401.49,63350.0,63382.61,13.27995,63378.03333333,26.59571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:09:00Z,63382.61,63382.61,63312.03,63321.22,4.09702,63338.62,30.68785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:10:00Z,63321.22,63340.24,63269.73,63338.34,17.10775,63316.10333333,34.58285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:11:00Z,63338.34,63348.0,63316.0,63327.87,3.29926,63330.62333333,35.01714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:12:00Z,63327.88,63327.88,63298.0,63304.29,2.5221,63310.05666667,35.88857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:13:00Z,63304.3,63318.52,63300.0,63300.01,5.48952,63306.17666667,34.75,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:14:00Z,63300.0,63304.35,63288.0,63304.35,1.58151,63298.9,33.78285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:15:00Z,63304.35,63304.35,63211.73,63211.73,58.39931,63242.60333333,38.51928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:16:00Z,63211.73,63211.74,63166.73,63167.15,90.12208,63181.87333333,38.74928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:17:00Z,63167.15,63188.07,63155.58,63164.0,8.23019,63169.21666667,38.58214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:18:00Z,63164.0,63197.4,63164.0,63197.4,4.99394,63186.26666667,39.51857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:19:00Z,63197.4,63197.4,63166.01,63166.59,2.8594,63176.66666667,40.53857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:20:00Z,63166.59,63180.0,63164.0,63166.39,3.55372,63170.13,40.28857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:21:00Z,63166.38,63166.39,63103.07,63165.01,9.63786,63144.82333333,43.11142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-12T06:22:00Z,63165.02,63172.0,63147.4,63168.31,3.35164,63162.57,41.19071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:23:00Z,63168.31,63180.0,63168.31,63179.99,3.66982,63176.1,36.98428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-12T06:24:00Z,63179.99,63209.13,63179.99,63196.0,8.44856,63195.04,34.02928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
